     0.0, 0.03213, 0.06418, 0.09602, 0.12744, 0.15811, 0.18754, 0.21507, 0.23992, 0.26122, 0.27816, 0.29008, 0.29658, 0.29755, 0.29321, 0.28406, 0.27086, 0.25454, 0.23606, 0.21630, 0.19603, 0.17581, 0.15605, 0.13700, 0.11882, 0.10154, 0.08516, 0.06960, 0.05477, 0.04053, 0.02676, 0.01330,     0.0,
     0.0, 0.02757, 0.05501, 0.08215, 0.10877, 0.13454, 0.15907, 0.18183, 0.20223, 0.21966, 0.23353, 0.24339, 0.24896, 0.25017, 0.24717, 0.24035, 0.23023, 0.21750, 0.20284, 0.18693, 0.17036, 0.15360, 0.13700, 0.12082, 0.10520, 0.09021, 0.07588, 0.06217, 0.04901, 0.03633, 0.02401, 0.01194,     0.0,
     0.0, 0.02340, 0.04665, 0.06956, 0.09191, 0.11343, 0.13377, 0.15253, 0.16926, 0.18352, 0.19489, 0.20305, 0.20780, 0.20911, 0.20708, 0.20199, 0.19423, 0.18429, 0.17268, 0.15992, 0.14644, 0.13264, 0.11882, 0.10520, 0.09192, 0.07907, 0.06668, 0.05476, 0.04325, 0.03210, 0.02124, 0.01057,     0.0,
     0.0, 0.01960, 0.03905, 0.05815, 0.07673, 0.09452, 0.11126, 0.12662, 0.14028, 0.15190, 0.16118, 0.16791, 0.17193, 0.17322, 0.17188, 0.16809, 0.16216, 0.15442, 0.14527, 0.13507, 0.12419, 0.11294, 0.10154, 0.09021, 0.07907, 0.06820, 0.05766, 0.04744, 0.03753, 0.02789, 0.01847, 0.00920,     0.0,
     0.0, 0.01615, 0.03214, 0.04783, 0.06303, 0.07754, 0.09114, 0.10358, 0.11461, 0.12399, 0.13150, 0.13698, 0.14034, 0.14155, 0.14068, 0.13789, 0.13337, 0.12739, 0.12022, 0.11217, 0.10348, 0.09442, 0.08516, 0.07588, 0.06668, 0.05766, 0.04884, 0.04026, 0.03190, 0.02373, 0.01573, 0.00784,     0.0,
     0.0, 0.01299, 0.02585, 0.03844, 0.05061, 0.06219, 0.07302, 0.08290, 0.09165, 0.09909, 0.10506, 0.10944, 0.11217, 0.11325, 0.11271, 0.11067, 0.10727, 0.10271, 0.09719, 0.09093, 0.08413, 0.07696, 0.06960, 0.06217, 0.05476, 0.04744, 0.04026, 0.03323, 0.02636, 0.01963, 0.01302, 0.00649,     0.0,
     0.0, 0.01009, 0.02007, 0.02982, 0.03924, 0.04819, 0.05653, 0.06414, 0.07086, 0.07657, 0.08117, 0.08457, 0.08672, 0.08761, 0.08729, 0.08583, 0.08334, 0.07995, 0.07582, 0.07109, 0.06591, 0.06043, 0.05477, 0.04901, 0.04325, 0.03753, 0.03190, 0.02636, 0.02093, 0.01560, 0.01035, 0.00516,     0.0,
     0.0, 0.00739, 0.01469, 0.02183, 0.02871, 0.03524, 0.04132, 0.04685, 0.05174, 0.05589, 0.05924, 0.06172, 0.06332, 0.06401, 0.06383, 0.06283, 0.06109, 0.05869, 0.05574, 0.05235, 0.04862, 0.04465, 0.04053, 0.03633, 0.03210, 0.02789, 0.02373, 0.01963, 0.01560, 0.01164, 0.00772, 0.00385,     0.0,
     0.0, 0.00484, 0.00963, 0.01430, 0.01880, 0.02306, 0.02703, 0.03064, 0.03383, 0.03654, 0.03873, 0.04036, 0.04141, 0.04188, 0.04179, 0.04116, 0.04006, 0.03852, 0.03663, 0.03444, 0.03203, 0.02945, 0.02676, 0.02401, 0.02124, 0.01847, 0.01573, 0.01302, 0.01035, 0.00772, 0.00513, 0.00256,     0.0,
     0.0, 0.00240, 0.00476, 0.00707, 0.00930, 0.01140, 0.01336, 0.01515, 0.01672, 0.01806, 0.01914, 0.01994, 0.02047, 0.02070, 0.02067, 0.02037, 0.01983, 0.01908, 0.01816, 0.01708, 0.01590, 0.01463, 0.01330, 0.01194, 0.01057, 0.00920, 0.00784, 0.00649, 0.00516, 0.00385, 0.00256, 0.00128,     0.0,

     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
     0.0, 0.00681, 0.01364, 0.02048, 0.02732, 0.03409, 0.04067, 0.04689, 0.05255, 0.05740, 0.06122, 0.06383, 0.06510, 0.06501, 0.06361, 0.06105, 0.05753, 0.05331, 0.04866, 0.04381, 0.03897, 0.03429, 0.02985, 0.02572, 0.02191, 0.01841, 0.01520, 0.01226, 0.00954, 0.00700, 0.00459, 0.00227,     0.0,
     0.0, 0.01364, 0.02732, 0.04106, 0.05482, 0.06848, 0.08181, 0.09447, 0.10601, 0.11593, 0.12375, 0.12908, 0.13166, 0.13142, 0.12850, 0.12318, 0.11591, 0.10723, 0.09770, 0.08782, 0.07800, 0.06853, 0.05959, 0.05129, 0.04365, 0.03665, 0.03026, 0.02439, 0.01897, 0.01391, 0.00913, 0.00452,     0.0,
     0.0, 0.02048, 0.04106, 0.06179, 0.08263, 0.10344, 0.12386, 0.14336, 0.16124, 0.17667, 0.18885, 0.19712, 0.20108, 0.20060, 0.19589, 0.18742, 0.17593, 0.16230, 0.14744, 0.13215, 0.11707, 0.10261, 0.08906, 0.07653, 0.06505, 0.05457, 0.04501, 0.03626, 0.02819, 0.02067, 0.01355, 0.00671,     0.0,
     0.0, 0.02732, 0.05482, 0.08263, 0.11077, 0.13905, 0.16705, 0.19403, 0.21896, 0.24059, 0.25768, 0.26925, 0.27469, 0.27382, 0.26693, 0.25471, 0.23826, 0.21891, 0.19803, 0.17679, 0.15605, 0.13636, 0.11804, 0.10121, 0.08588, 0.07195, 0.05929, 0.04773, 0.03709, 0.02718, 0.01781, 0.00882,     0.0,
     0.0, 0.03409, 0.06848, 0.10344, 0.13905, 0.17518, 0.21136, 0.24666, 0.27961, 0.30839, 0.33115, 0.34648, 0.35354, 0.35209, 0.34248, 0.32569, 0.30326, 0.27715, 0.24936, 0.22148, 0.19462, 0.16942, 0.14620, 0.12505, 0.10589, 0.08858, 0.07291, 0.05864, 0.04553, 0.03335, 0.02185, 0.01081,     0.0,
     0.0, 0.04067, 0.08181, 0.12386, 0.16705, 0.21136, 0.25635, 0.30090, 0.34307, 0.38019, 0.40956, 0.42921, 0.43804, 0.43577, 0.42283, 0.40045, 0.37076, 0.33661, 0.30086, 0.26562, 0.23220, 0.20127, 0.17309, 0.14765, 0.12476, 0.10419, 0.08565, 0.06882, 0.05340, 0.03909, 0.02561, 0.01267,     0.0,
     0.0, 0.04689, 0.09447, 0.14336, 0.19403, 0.24666, 0.30090, 0.35558, 0.40823, 0.45498, 0.49187, 0.51635, 0.52709, 0.52378, 0.50690, 0.47792, 0.43959, 0.39603, 0.35133, 0.30815, 0.26791, 0.23121, 0.19814, 0.16855, 0.14213, 0.11850, 0.09729, 0.07811, 0.06057, 0.04432, 0.02903, 0.01436,     0.0,
     0.0, 0.05255, 0.10601, 0.16124, 0.21896, 0.27961, 0.34307, 0.40823, 0.47218, 0.52941, 0.57435, 0.60388, 0.61657, 0.61208, 0.59093, 0.55473, 0.50679, 0.45289, 0.39874, 0.34751, 0.30057, 0.25832, 0.22067, 0.18724, 0.15759, 0.13121, 0.10761, 0.08632, 0.06690, 0.04894, 0.03204, 0.01585,     0.0,
     0.0, 0.05740, 0.11593, 0.17667, 0.24059, 0.30839, 0.38019, 0.45498, 0.52941, 0.59643, 0.64887, 0.68308, 0.69755, 0.69194, 0.66679, 0.62379, 0.56681, 0.50323, 0.44034, 0.38175, 0.32878, 0.28162, 0.23994, 0.20319, 0.17076, 0.14202, 0.11639, 0.09331, 0.07229, 0.05287, 0.03461, 0.01712,     0.0,
     0.0, 0.06122, 0.12375, 0.18885, 0.25768, 0.33115, 0.40956, 0.49187, 0.57435, 0.64887, 0.70716, 0.74508, 0.76097, 0.75449, 0.72618, 0.67791, 0.61403, 0.54306, 0.47336, 0.40896, 0.35120, 0.30014, 0.25527, 0.21590, 0.18127, 0.15067, 0.12342, 0.09893, 0.07663, 0.05604, 0.03668, 0.01814,     0.0,
     0.0, 0.06383, 0.12908, 0.19712, 0.26925, 0.34648, 0.42921, 0.51635, 0.60388, 0.68308, 0.74508, 0.78538, 0.80222, 0.79521, 0.76494, 0.71341, 0.64531, 0.56977, 0.49578, 0.42764, 0.36676, 0.31312, 0.26613, 0.22499, 0.18886, 0.15696, 0.12858, 0.10307, 0.07985, 0.05840, 0.03823, 0.01891,     0.0,
     0.0, 0.06510, 0.13166, 0.20108, 0.27469, 0.35354, 0.43804, 0.52709, 0.61657, 0.69755, 0.76097, 0.80222, 0.81947, 0.81234, 0.78143, 0.72877, 0.65921, 0.58206, 0.50649, 0.43693, 0.37481, 0.32010, 0.27218, 0.23021, 0.19335, 0.16078, 0.13177, 0.10568, 0.08191, 0.05992, 0.03924, 0.01941,     0.0,
     0.0, 0.06501, 0.13142, 0.20060, 0.27382, 0.35209, 0.43577, 0.52378, 0.61208, 0.69194, 0.75449, 0.79521, 0.81234, 0.80550, 0.77528, 0.72367, 0.65538, 0.57956, 0.50518, 0.43659, 0.37517, 0.32095, 0.27333, 0.23152, 0.19470, 0.16209, 0.13299, 0.10675, 0.08279, 0.06060, 0.03970, 0.01964,     0.0,
     0.0, 0.06361, 0.12850, 0.19589, 0.26693, 0.34248, 0.42283, 0.50690, 0.59093, 0.66679, 0.72618, 0.76494, 0.78143, 0.77528, 0.74706, 0.69863, 0.63437, 0.56280, 0.49233, 0.42699, 0.36815, 0.31590, 0.26976, 0.22905, 0.19302, 0.16099, 0.13228, 0.10632, 0.08254, 0.06047, 0.03964, 0.01962,     0.0,
     0.0, 0.06105, 0.12318, 0.18742, 0.25471, 0.32569, 0.40045, 0.47792, 0.55473, 0.62379, 0.67791, 0.71341, 0.72877, 0.72367, 0.69863, 0.65537, 0.59778, 0.53328, 0.46920, 0.40916, 0.35453, 0.30555, 0.26191, 0.22311, 0.18855, 0.15763, 0.12979, 0.10448, 0.08123, 0.05957, 0.03907, 0.01935,     0.0,
     0.0, 0.05753, 0.11591, 0.17593, 0.23826, 0.30326, 0.37076, 0.43959, 0.50679, 0.56681, 0.61403, 0.64531, 0.65921, 0.65538, 0.63437, 0.59778, 0.54898, 0.49379, 0.43797, 0.38473, 0.33551, 0.29075, 0.25042, 0.21419, 0.18163, 0.15229, 0.12569, 0.10139, 0.07895, 0.05796, 0.03805, 0.01885,     0.0,
     0.0, 0.05331, 0.10723, 0.16230, 0.21891, 0.27715, 0.33661, 0.39603, 0.45289, 0.50323, 0.54306, 0.56977, 0.58206, 0.57956, 0.56280, 0.53328, 0.49379, 0.44851, 0.40159, 0.35578, 0.31256, 0.27259, 0.23606, 0.20284, 0.17268, 0.14527, 0.12022, 0.09719, 0.07582, 0.05574, 0.03663, 0.01816,     0.0,
     0.0, 0.04866, 0.09770, 0.14744, 0.19803, 0.24936, 0.30086, 0.35133, 0.39874, 0.44034, 0.47336, 0.49578, 0.50649, 0.50518, 0.49233, 0.46920, 0.43797, 0.40159, 0.36299, 0.32440, 0.28720, 0.25217, 0.21965, 0.18968, 0.16216, 0.13690, 0.11364, 0.09209, 0.07198, 0.05300, 0.03486, 0.01729,     0.0,
     0.0, 0.04381, 0.08782, 0.13215, 0.17679, 0.22148, 0.26562, 0.30815, 0.34751, 0.38175, 0.40896, 0.42764, 0.43693, 0.43659, 0.42699, 0.40916, 0.38473, 0.35578, 0.32440, 0.29232, 0.26077, 0.23050, 0.20195, 0.17529, 0.15052, 0.12754, 0.10619, 0.08628, 0.06757, 0.04983, 0.03281, 0.01629,     0.0,
     0.0, 0.03897, 0.07800, 0.11707, 0.15605, 0.19462, 0.23220, 0.26791, 0.30057, 0.32878, 0.35120, 0.36676, 0.37481, 0.37517, 0.36815, 0.35453, 0.33551, 0.31256, 0.28720, 0.26077, 0.23427, 0.20841, 0.18364, 0.16019, 0.13815, 0.11749, 0.09814, 0.07994, 0.06273, 0.04633, 0.03055, 0.01517,     0.0,
     0.0, 0.03429, 0.06853, 0.10261, 0.13636, 0.16942, 0.20127, 0.23121, 0.25832, 0.28162, 0.30014, 0.31312, 0.32010, 0.32095, 0.31590, 0.30555, 0.29075, 0.27259, 0.25217, 0.23050, 0.20841, 0.18651, 0.16523, 0.14482, 0.12541, 0.10705, 0.08968, 0.07324, 0.05759, 0.04260, 0.02812, 0.01397,     0.0,
     0.0, 0.02985, 0.05959, 0.08906, 0.11804, 0.14620, 0.17309, 0.19814, 0.22067, 0.23994, 0.25527, 0.26613, 0.27218, 0.27333, 0.26976, 0.26191, 0.25042, 0.23606, 0.21965, 0.20195, 0.18364, 0.16523, 0.14710, 0.12950, 0.11259, 0.09643, 0.08102, 0.06632, 0.05225, 0.03871, 0.02558, 0.01272,     0.0,
     0.0, 0.02572, 0.05129, 0.07653, 0.10121, 0.12505, 0.14765, 0.16855, 0.18724, 0.20319, 0.21590, 0.22499, 0.23021, 0.23152, 0.22905, 0.22311, 0.21419, 0.20284, 0.18968, 0.17529, 0.16019, 0.14482, 0.12950, 0.11447, 0.09988, 0.08582, 0.07230, 0.05932, 0.04682, 0.03474, 0.02297, 0.01143,     0.0,
     0.0, 0.02191, 0.04365, 0.06505, 0.08588, 0.10589, 0.12476, 0.14213, 0.15759, 0.17076, 0.18127, 0.18886, 0.19335, 0.19470, 0.19302, 0.18855, 0.18163, 0.17268, 0.16216, 0.15052, 0.13815, 0.12541, 0.11259, 0.09988, 0.08744, 0.07534, 0.06363, 0.05231, 0.04136, 0.03073, 0.02034, 0.01013,     0.0,
     0.0, 0.01841, 0.03665, 0.05457, 0.07195, 0.08858, 0.10419, 0.11850, 0.13121, 0.14202, 0.15067, 0.15696, 0.16078, 0.16209, 0.16099, 0.15763, 0.15229, 0.14527, 0.13690, 0.12754, 0.11749, 0.10705, 0.09643, 0.08582, 0.07534, 0.06508, 0.05509, 0.04538, 0.03593, 0.02673, 0.01771, 0.00882,     0.0,
     0.0, 0.01520, 0.03026, 0.04501, 0.05929, 0.07291, 0.08565, 0.09729, 0.10761, 0.11639, 0.12342, 0.12858, 0.13177, 0.13299, 0.13228, 0.12979, 0.12569, 0.12022, 0.11364, 0.10619, 0.09814, 0.08968, 0.08102, 0.07230, 0.06363, 0.05509, 0.04672, 0.03855, 0.03057, 0.02276, 0.01509, 0.00752,     0.0,
     0.0, 0.01226, 0.02439, 0.03626, 0.04773, 0.05864, 0.06882, 0.07811, 0.08632, 0.09331, 0.09893, 0.10307, 0.10568, 0.10675, 0.10632, 0.10448, 0.10139, 0.09719, 0.09209, 0.08628, 0.07994, 0.07324, 0.06632, 0.05932, 0.05231, 0.04538, 0.03855, 0.03185, 0.02528, 0.01884, 0.01250, 0.00623,     0.0,
     0.0, 0.00954, 0.01897, 0.02819, 0.03709, 0.04553, 0.05340, 0.06057, 0.06690, 0.07229, 0.07663, 0.07985, 0.08191, 0.08279, 0.08254, 0.08123, 0.07895, 0.07582, 0.07198, 0.06757, 0.06273, 0.05759, 0.05225, 0.04682, 0.04136, 0.03593, 0.03057, 0.02528, 0.02009, 0.01498, 0.00995, 0.00496,     0.0,
     0.0, 0.00700, 0.01391, 0.02067, 0.02718, 0.03335, 0.03909, 0.04432, 0.04894, 0.05287, 0.05604, 0.05840, 0.05992, 0.06060, 0.06047, 0.05957, 0.05796, 0.05574, 0.05300, 0.04983, 0.04633, 0.04260, 0.03871, 0.03474, 0.03073, 0.02673, 0.02276, 0.01884, 0.01498, 0.01118, 0.00742, 0.00370,     0.0,
     0.0, 0.00459, 0.00913, 0.01355, 0.01781, 0.02185, 0.02561, 0.02903, 0.03204, 0.03461, 0.03668, 0.03823, 0.03924, 0.03970, 0.03964, 0.03907, 0.03805, 0.03663, 0.03486, 0.03281, 0.03055, 0.02812, 0.02558, 0.02297, 0.02034, 0.01771, 0.01509, 0.01250, 0.00995, 0.00742, 0.00493, 0.00246,     0.0,
     0.0, 0.00227, 0.00452, 0.00671, 0.00882, 0.01081, 0.01267, 0.01436, 0.01585, 0.01712, 0.01814, 0.01891, 0.01941, 0.01964, 0.01962, 0.01935, 0.01885, 0.01816, 0.01729, 0.01629, 0.01517, 0.01397, 0.01272, 0.01143, 0.01013, 0.00882, 0.00752, 0.00623, 0.00496, 0.00370, 0.00246, 0.00123,     0.0,

     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
     0.0, 0.00614, 0.01227, 0.01840, 0.02450, 0.03049, 0.03628, 0.04172, 0.04665, 0.05086, 0.05417, 0.05645, 0.05759, 0.05757, 0.05643, 0.05431, 0.05136, 0.04779, 0.04381, 0.03964, 0.03543, 0.03132, 0.02739, 0.02369, 0.02026, 0.01708, 0.01415, 0.01144, 0.00892, 0.00655, 0.00430, 0.00213,     0.0,
     0.0, 0.01227, 0.02456, 0.03685, 0.04909, 0.06116, 0.07285, 0.08387, 0.09386, 0.10242, 0.10917, 0.11379, 0.11609, 0.11602, 0.11367, 0.10928, 0.10322, 0.09592, 0.08782, 0.07934, 0.07083, 0.06254, 0.05463, 0.04722, 0.04035, 0.03400, 0.02815, 0.02275, 0.01773, 0.01303, 0.00855, 0.00424,     0.0,
     0.0, 0.01840, 0.03685, 0.05535, 0.07383, 0.09213, 0.10993, 0.12680, 0.14215, 0.15534, 0.16575, 0.17287, 0.17637, 0.17617, 0.17242, 0.16552, 0.15604, 0.14468, 0.13215, 0.11912, 0.10611, 0.09351, 0.08157, 0.07041, 0.06009, 0.05059, 0.04186, 0.03381, 0.02635, 0.01935, 0.01270, 0.00629,     0.0,
     0.0, 0.02450, 0.04909, 0.07383, 0.09866, 0.12338, 0.14760, 0.17069, 0.19184, 0.21009, 0.22450, 0.23432, 0.23908, 0.23866, 0.23326, 0.22345, 0.21008, 0.19418, 0.17679, 0.15886, 0.14110, 0.12403, 0.10795, 0.09302, 0.07928, 0.06667, 0.05512, 0.04449, 0.03465, 0.02543, 0.01669, 0.00827,     0.0,
     0.0, 0.03049, 0.06116, 0.09213, 0.12338, 0.15472, 0.18569, 0.21548, 0.24297, 0.26681, 0.28566, 0.29845, 0.30455, 0.30377, 0.29639, 0.28319, 0.26533, 0.24427, 0.22148, 0.19823, 0.17546, 0.15376, 0.13349, 0.11479, 0.09766, 0.08202, 0.06774, 0.05464, 0.04252, 0.03120, 0.02047, 0.01014,     0.0,
     0.0, 0.03628, 0.07285, 0.10993, 0.14760, 0.18569, 0.22370, 0.26065, 0.29508, 0.32510, 0.34886, 0.36492, 0.37243, 0.37114, 0.36143, 0.34427, 0.32125, 0.29436, 0.26562, 0.23667, 0.20864, 0.18222, 0.15776, 0.13535, 0.11495, 0.09641, 0.07954, 0.06410, 0.04986, 0.03657, 0.02399, 0.01188,     0.0,
     0.0, 0.04172, 0.08387, 0.12680, 0.17069, 0.21548, 0.26065, 0.30509, 0.34693, 0.38365, 0.41272, 0.43227, 0.44123, 0.43931, 0.42696, 0.40537, 0.37658, 0.34328, 0.30815, 0.27325, 0.23990, 0.20880, 0.18026, 0.15431, 0.13083, 0.10958, 0.09031, 0.07273, 0.05654, 0.04145, 0.02718, 0.01346,     0.0,
     0.0, 0.04665, 0.09386, 0.14215, 0.19184, 0.24297, 0.29508, 0.34693, 0.39629, 0.43985, 0.47432, 0.49737, 0.50776, 0.50514, 0.49003, 0.46382, 0.42901, 0.38908, 0.34751, 0.30676, 0.26827, 0.23276, 0.20043, 0.17123, 0.14494, 0.12126, 0.09985, 0.08035, 0.06244, 0.04576, 0.03000, 0.01485,     0.0,
     0.0, 0.05086, 0.10242, 0.15534, 0.21009, 0.26681, 0.32510, 0.38365, 0.43985, 0.48968, 0.52909, 0.55534, 0.56702, 0.56374, 0.54607, 0.51558, 0.47521, 0.42919, 0.38175, 0.33573, 0.29268, 0.25327, 0.21765, 0.18565, 0.15696, 0.13119, 0.10796, 0.08684, 0.06746, 0.04943, 0.03241, 0.01604,     0.0,
     0.0, 0.05417, 0.10917, 0.16575, 0.22450, 0.28566, 0.34886, 0.41272, 0.47432, 0.52909, 0.57242, 0.60123, 0.61395, 0.61015, 0.59044, 0.55658, 0.51184, 0.46104, 0.40896, 0.35876, 0.31209, 0.26960, 0.23137, 0.19715, 0.16657, 0.13916, 0.11448, 0.09207, 0.07151, 0.05240, 0.03435, 0.01700,     0.0,
     0.0, 0.05645, 0.11379, 0.17287, 0.23432, 0.29845, 0.36492, 0.43227, 0.49737, 0.55534, 0.60123, 0.63173, 0.64515, 0.64105, 0.62006, 0.58406, 0.53655, 0.48271, 0.42764, 0.37472, 0.32567, 0.28113, 0.24115, 0.20543, 0.17354, 0.14498, 0.11928, 0.09594, 0.07453, 0.05462, 0.03581, 0.01773,     0.0,
     0.0, 0.05759, 0.11609, 0.17637, 0.23908, 0.30455, 0.37243, 0.44123, 0.50776, 0.56702, 0.61395, 0.64515, 0.65890, 0.65475, 0.63334, 0.59659, 0.54810, 0.49313, 0.43693, 0.38294, 0.33291, 0.28750, 0.24672, 0.21028, 0.17773, 0.14856, 0.12228, 0.09841, 0.07648, 0.05606, 0.03677, 0.01820,     0.0,
     0.0, 0.05757, 0.11602, 0.17617, 0.23866, 0.30377, 0.37114, 0.43931, 0.50514, 0.56374, 0.61015, 0.64105, 0.65475, 0.65081, 0.62987, 0.59380, 0.54612, 0.49201, 0.43659, 0.38323, 0.33368, 0.28859, 0.24801, 0.21166, 0.17911, 0.14988, 0.12349, 0.09946, 0.07734, 0.05673, 0.03722, 0.01843,     0.0,
     0.0, 0.05643, 0.11367, 0.17242, 0.23326, 0.29639, 0.36143, 0.42696, 0.49003, 0.54607, 0.59044, 0.62006, 0.63334, 0.62987, 0.61025, 0.57624, 0.53114, 0.47979, 0.42699, 0.37590, 0.32822, 0.28462, 0.24518, 0.20969, 0.17777, 0.14901, 0.12294, 0.09913, 0.07716, 0.05664, 0.03718, 0.01842,     0.0,
     0.0, 0.05431, 0.10928, 0.16552, 0.22345, 0.28319, 0.34427, 0.40537, 0.46382, 0.51558, 0.55658, 0.58406, 0.59659, 0.59380, 0.57624, 0.54553, 0.50460, 0.45772, 0.40916, 0.36178, 0.31717, 0.27605, 0.23858, 0.20463, 0.17392, 0.14609, 0.12075, 0.09752, 0.07600, 0.05584, 0.03668, 0.01817,     0.0,
     0.0, 0.05136, 0.10322, 0.15604, 0.21008, 0.26533, 0.32125, 0.37658, 0.42901, 0.47521, 0.51184, 0.53655, 0.54810, 0.54612, 0.53114, 0.50460, 0.46899, 0.42786, 0.38473, 0.34210, 0.30147, 0.26360, 0.22874, 0.19689, 0.16785, 0.14136, 0.11709, 0.09473, 0.07394, 0.05438, 0.03575, 0.01772,     0.0,
     0.0, 0.04779, 0.09592, 0.14468, 0.19418, 0.24427, 0.29436, 0.34328, 0.38908, 0.42919, 0.46104, 0.48271, 0.49313, 0.49201, 0.47979, 0.45772, 0.42786, 0.39296, 0.35578, 0.31842, 0.28227, 0.24811, 0.21630, 0.18693, 0.15992, 0.13507, 0.11217, 0.09093, 0.07109, 0.05235, 0.03444, 0.01708,     0.0,
     0.0, 0.04381, 0.08782, 0.13215, 0.17679, 0.22148, 0.26562, 0.30815, 0.34751, 0.38175, 0.40896, 0.42764, 0.43693, 0.43659, 0.42699, 0.40916, 0.38473, 0.35578, 0.32440, 0.29232, 0.26077, 0.23050, 0.20195, 0.17529, 0.15052, 0.12754, 0.10619, 0.08628, 0.06757, 0.04983, 0.03281, 0.01629,     0.0,
     0.0, 0.03964, 0.07934, 0.11912, 0.15886, 0.19823, 0.23667, 0.27325, 0.30676, 0.33573, 0.35876, 0.37472, 0.38294, 0.38323, 0.37590, 0.36178, 0.34210, 0.31842, 0.29232, 0.26518, 0.23803, 0.21161, 0.18634, 0.16246, 0.14004, 0.11905, 0.09941, 0.08095, 0.06351, 0.04690, 0.03092, 0.01535,     0.0,
     0.0, 0.03543, 0.07083, 0.10611, 0.14110, 0.17546, 0.20864, 0.23990, 0.26827, 0.29268, 0.31209, 0.32567, 0.33291, 0.33368, 0.32822, 0.31717, 0.30147, 0.28227, 0.26077, 0.23803, 0.21494, 0.19213, 0.17003, 0.14889, 0.12884, 0.10990, 0.09202, 0.07511, 0.05904, 0.04367, 0.02881, 0.01432,     0.0,
     0.0, 0.03132, 0.06254, 0.09351, 0.12403, 0.15376, 0.18222, 0.20880, 0.23276, 0.25327, 0.26960, 0.28113, 0.28750, 0.28859, 0.28462, 0.27605, 0.26360, 0.24811, 0.23050, 0.21161, 0.19213, 0.17263, 0.15349, 0.13498, 0.11724, 0.10033, 0.08424, 0.06892, 0.05428, 0.04020, 0.02655, 0.01320,     0.0,
     0.0, 0.02739, 0.05463, 0.08157, 0.10795, 0.13349, 0.15776, 0.18026, 0.20043, 0.21765, 0.23137, 0.24115, 0.24672, 0.24801, 0.24518, 0.23858, 0.22874, 0.21630, 0.20195, 0.18634, 0.17003, 0.15349, 0.13707, 0.12102, 0.10549, 0.09055, 0.07624, 0.06251, 0.04932, 0.03657, 0.02418, 0.01203,     0.0,
     0.0, 0.02369, 0.04722, 0.07041, 0.09302, 0.11479, 0.13535, 0.15431, 0.17123, 0.18565, 0.19715, 0.20543, 0.21028, 0.21166, 0.20969, 0.20463, 0.19689, 0.18693, 0.17529, 0.16246, 0.14889, 0.13498, 0.12102, 0.10724, 0.09378, 0.08073, 0.06814, 0.05599, 0.04424, 0.03286, 0.02174, 0.01082,     0.0,
     0.0, 0.02026, 0.04035, 0.06009, 0.07928, 0.09766, 0.11495, 0.13083, 0.14494, 0.15696, 0.16657, 0.17354, 0.17773, 0.17911, 0.17777, 0.17392, 0.16785, 0.15992, 0.15052, 0.14004, 0.12884, 0.11724, 0.10549, 0.09378, 0.08225, 0.07100, 0.06006, 0.04944, 0.03913, 0.02910, 0.01927, 0.00960,     0.0,
     0.0, 0.01708, 0.03400, 0.05059, 0.06667, 0.08202, 0.09641, 0.10958, 0.12126, 0.13119, 0.13916, 0.14498, 0.14856, 0.14988, 0.14901, 0.14609, 0.14136, 0.13507, 0.12754, 0.11905, 0.10990, 0.10033, 0.09055, 0.08073, 0.07100, 0.06143, 0.05207, 0.04294, 0.03403, 0.02533, 0.01679, 0.00837,     0.0,
     0.0, 0.01415, 0.02815, 0.04186, 0.05512, 0.06774, 0.07954, 0.09031, 0.09985, 0.10796, 0.11448, 0.11928, 0.12228, 0.12349, 0.12294, 0.12075, 0.11709, 0.11217, 0.10619, 0.09941, 0.09202, 0.08424, 0.07624, 0.06814, 0.06006, 0.05207, 0.04421, 0.03651, 0.02898, 0.02159, 0.01432, 0.00714,     0.0,
